Country,y,f,Total annual production (GWh),Source,Scenario,Carbon Price
ZAF,2024.0,Imports (SWZ),12066.888898542402,Imports (SWZ),Top-down low,High
ZAF,2024.0,Imports (ZWE),4993.194448439001,Imports (ZWE),Top-down low,High
ZAF,2024.0,LFO,2715.972224395,Light Fuel Oil,Top-down low,High
ZAF,2024.0,NGA,647.1111116288,Natural Gas,Top-down low,High
ZAF,2024.0,SOL,8646.3055624726,Solar,Top-down low,High
ZAF,2024.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2024.0,WIN,6224.305560535,Wind,Top-down low,High
ZAF,2025.0,BIO,147365.33345122563,Biomass,Top-down low,High
ZAF,2025.0,COA,45679.555592099205,Coal,Top-down low,High
ZAF,2025.0,HFO,543.5833337682001,Heavy Fuel Oil,Top-down low,High
ZAF,2025.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2025.0,Imports (BWA),278.13888911140003,Imports (BWA),Top-down low,High
ZAF,2025.0,Imports (COD),2473.1388908674,Imports (COD),Top-down low,High
ZAF,2025.0,Imports (LSO),75.138888949,Imports (LSO),Top-down low,High
ZAF,2025.0,Imports (MOZ),32039.6944700762,Imports (MOZ),Top-down low,High
ZAF,2025.0,Imports (NAM),789.5277784094,Imports (NAM),Top-down low,High
ZAF,2025.0,Imports (SWZ),12066.888898542402,Imports (SWZ),Top-down low,High
ZAF,2025.0,Imports (ZWE),4337.8055590258,Imports (ZWE),Top-down low,High
ZAF,2025.0,LFO,2490.3333353256,Light Fuel Oil,Top-down low,High
ZAF,2025.0,NGA,606.6666671520001,Natural Gas,Top-down low,High
ZAF,2025.0,SOL,10136.305563664602,Solar,Top-down low,High
ZAF,2025.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2025.0,WIN,6148.3055604742,Wind,Top-down low,High
ZAF,2026.0,BIO,156744.80568095142,Biomass,Top-down low,High
ZAF,2026.0,COA,42992.5278121718,Coal,Top-down low,High
ZAF,2026.0,HFO,507.361111517,Heavy Fuel Oil,Top-down low,High
ZAF,2026.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2026.0,Imports (BWA),163.472222353,Imports (BWA),Top-down low,High
ZAF,2026.0,Imports (COD),2473.1388908674,Imports (COD),Top-down low,High
ZAF,2026.0,Imports (LSO),16.916666680200002,Imports (LSO),Top-down low,High
ZAF,2026.0,Imports (MOZ),32039.6944700762,Imports (MOZ),Top-down low,High
ZAF,2026.0,Imports (NAM),927.1111118528,Imports (NAM),Top-down low,High
ZAF,2026.0,Imports (SWZ),12057.0555652012,Imports (SWZ),Top-down low,High
ZAF,2026.0,Imports (ZWE),3669.7777807136,Imports (ZWE),Top-down low,High
ZAF,2026.0,LFO,2264.6944462562,Light Fuel Oil,Top-down low,High
ZAF,2026.0,NGA,566.2222226752001,Natural Gas,Top-down low,High
ZAF,2026.0,SOL,12534.72223225,Solar,Top-down low,High
ZAF,2026.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2026.0,WIN,6072.3055604134,Wind,Top-down low,High
ZAF,2027.0,BIO,163572.4445753024,Biomass,Top-down low,High
ZAF,2027.0,COA,40305.5000322444,Coal,Top-down low,High
ZAF,2027.0,HFO,471.111111488,Heavy Fuel Oil,Top-down low,High
ZAF,2027.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2027.0,Imports (BWA),147.9444445628,Imports (BWA),Top-down low,High
ZAF,2027.0,Imports (COD),2897.2777800956,Imports (COD),Top-down low,High
ZAF,2027.0,Imports (MOZ),32039.6944700762,Imports (MOZ),Top-down low,High
ZAF,2027.0,Imports (NAM),222.0555557332,Imports (NAM),Top-down low,High
ZAF,2027.0,Imports (SWZ),12021.583342950602,Imports (SWZ),Top-down low,High
ZAF,2027.0,Imports (ZWE),3284.8888915168,Imports (ZWE),Top-down low,High
ZAF,2027.0,LFO,2039.0833349646,Light Fuel Oil,Top-down low,High
ZAF,2027.0,NGA,525.7777781984,Natural Gas,Top-down low,High
ZAF,2027.0,SOL,14933.138900835402,Solar,Top-down low,High
ZAF,2027.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2027.0,WIN,5996.3055603526,Wind,Top-down low,High
ZAF,2028.0,BIO,169857.5279136638,Biomass,Top-down low,High
ZAF,2028.0,COA,37618.472252317006,Coal,Top-down low,High
ZAF,2028.0,HFO,434.861111459,Heavy Fuel Oil,Top-down low,High
ZAF,2028.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2028.0,Imports (BWA),139.63888900060002,Imports (BWA),Top-down low,High
ZAF,2028.0,Imports (COD),2897.2777800956,Imports (COD),Top-down low,High
ZAF,2028.0,Imports (LSO),47.2777778156,Imports (LSO),Top-down low,High
ZAF,2028.0,Imports (MOZ),32039.6944700762,Imports (MOZ),Top-down low,High
ZAF,2028.0,Imports (SWZ),11994.2777873732,Imports (SWZ),Top-down low,High
ZAF,2028.0,Imports (ZWE),3120.7500024966,Imports (ZWE),Top-down low,High
ZAF,2028.0,LFO,1813.4166681174,Light Fuel Oil,Top-down low,High
ZAF,2028.0,NGA,485.33333372160007,Natural Gas,Top-down low,High
ZAF,2028.0,SOL,17331.527791643002,Solar,Top-down low,High
ZAF,2028.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2028.0,WIN,5920.3055602918,Wind,Top-down low,High
ZAF,2029.0,BIO,176981.7223638076,Biomass,Top-down low,High
ZAF,2029.0,COA,34931.4444723896,Coal,Top-down low,High
ZAF,2029.0,HFO,398.6388892078001,Heavy Fuel Oil,Top-down low,High
ZAF,2029.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2029.0,Imports (BWA),131.61111121640002,Imports (BWA),Top-down low,High
ZAF,2029.0,Imports (COD),2897.2777800956,Imports (COD),Top-down low,High
ZAF,2029.0,Imports (LSO),263.8888891,Imports (LSO),Top-down low,High
ZAF,2029.0,Imports (MOZ),31866.66669216,Imports (MOZ),Top-down low,High
ZAF,2029.0,Imports (SWZ),11941.527787331,Imports (SWZ),Top-down low,High
ZAF,2029.0,Imports (ZWE),3120.7500024966,Imports (ZWE),Top-down low,High
ZAF,2029.0,LFO,1662.3055568854002,Light Fuel Oil,Top-down low,High
ZAF,2029.0,NGA,444.8888892448,Natural Gas,Top-down low,High
ZAF,2029.0,SOL,19729.9444602284,Solar,Top-down low,High
ZAF,2029.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2029.0,WIN,5844.3055602310005,Wind,Top-down low,High
ZAF,2030.0,BIO,183637.0001469096,Biomass,Top-down low,High
ZAF,2030.0,COA,32244.3889146844,Coal,Top-down low,High
ZAF,2030.0,HFO,362.3888891788,Heavy Fuel Oil,Top-down low,High
ZAF,2030.0,HYD,4913.416670597399,Hydropower,Top-down low,High
ZAF,2030.0,Imports (BWA),207.5555557216,Imports (BWA),Top-down low,High
ZAF,2030.0,Imports (COD),2897.2777800956,Imports (COD),Top-down low,High
ZAF,2030.0,Imports (LSO),530.138889313,Imports (LSO),Top-down low,High
ZAF,2030.0,Imports (MOZ),32039.6944700762,Imports (MOZ),Top-down low,High
ZAF,2030.0,Imports (SWZ),11989.3333429248,Imports (SWZ),Top-down low,High
ZAF,2030.0,Imports (ZWE),3249.3888914884005,Imports (ZWE),Top-down low,High
ZAF,2030.0,LFO,1511.1944456534,Light Fuel Oil,Top-down low,High
ZAF,2030.0,NGA,404.444444768,Natural Gas,Top-down low,High
ZAF,2030.0,SOL,22128.3611288138,Solar,Top-down low,High
ZAF,2030.0,URN,12824.6388991486,Nuclear,Top-down low,High
ZAF,2030.0,WIN,5768.3055601702,Wind,Top-down low,High
